,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
10,German,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.695,0.03965309794386285,0.6345238095238095,0.007425476153089805,0.7857142857142857,0.08722712632709051,0.7806575231948366,0.04654731457800515,0.5166666666666666,0.07762382597908918,0.7050000000000001,0.08734744162052938,0.08734744162052938,0.08722712632709051,0.08003313165548218,0.8791828433004905
11,German,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.687,0.028251445646256756,0.6364285714285715,0.02488836861914906,0.7628571428571429,0.03317209431786555,0.78414265999655,0.05919831002940601,0.49,0.020432394116604635,0.681,0.04253968183091722,0.04253968183091722,0.03317209431786555,0.02180224421723509,0.9389426025466334
12,German,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.688,0.052947430644365634,0.6285714285714286,0.008935863317889536,0.7771428571428571,0.07165517515606978,0.7774001838718151,0.060066001288619164,0.52,0.053783448520290655,0.7,0.08469814117414598,0.08469814117414598,0.07165517515606978,0.0627193118381802,0.8813965802767595
13,German,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.67,0.04531141775731101,0.6004761904761905,0.053898967544186216,0.7742857142857142,0.04614668575291264,0.7595426740688973,0.06620963266686974,0.5733333333333334,0.0756512493354598,0.714,0.05750152018971755,0.05750152018971755,0.04614668575291264,0.040803273764281944,0.9213393749108034
14,German,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.681,0.04271458366430814,0.6235714285714287,0.016556324781442422,0.7671428571428571,0.09233536124696806,0.7749312098724256,0.039421530843832486,0.52,0.12544801080985296,0.6930000000000001,0.12105069338064361,0.12105069338064361,0.09233536124696806,0.10889168602841047,0.8335347497747662
15,German,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.68,0.02710194206026978,0.6142857142857143,0.016293178493499316,0.7785714285714286,0.02447584396993918,0.7680781060010013,0.05588089128788626,0.55,0.0430622009569378,0.71,0.047413510336954345,0.047413510336954345,0.02447584396993918,0.03376902246343849,0.9356661229406865
16,German,RW,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.749,0.010142834716030058,0.6483333333333333,0.01991903824312885,0.8999999999999999,0.04247242435086879,0.7770567906642816,0.0538915335185865,0.6033333333333333,0.038513977494240625,0.8109999999999999,0.02853044645456254,0.02853044645456254,0.04247242435086879,0.02949320092255471,1.008515536863238
17,German,RW,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.701,0.025833100112237106,0.6997619047619048,0.0349132457792386,0.7028571428571428,0.019119686667461888,0.8441283863368669,0.05538683308043063,0.30333333333333334,0.06870680489101541,0.583,0.0228617441616501,0.0228617441616501,0.019119686667461888,0.03379355911177678,0.9859317237958014
18,German,RW,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.764,0.03204483042162842,0.6723809523809523,0.0076700367497646305,0.9014285714285715,0.010205137381207985,0.790919145139094,0.053381225754506656,0.5566666666666666,0.023545210880737216,0.798,0.0389684054575169,0.0389684054575169,0.010205137381207985,0.01629647042726888,0.9516144184454043
19,German,RW,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.7,0.03083989485891625,0.6952380952380952,0.048630474386214706,0.7071428571428571,0.013030021074396603,0.8389869461298033,0.048469188512550665,0.31666666666666665,0.10023092769803299,0.59,0.03528000654630575,0.03528000654630575,0.013030021074396603,0.05160045331181817,0.970518224354905
20,German,RW,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.758,0.032674740011075565,0.6652380952380952,0.008603742711514817,0.8971428571428571,0.01620513738120799,0.7871077184054283,0.0573985045853147,0.5666666666666667,0.010571726032252371,0.798,0.02966797563685586,0.02966797563685586,0.01620513738120799,0.007601394669693132,0.9630836539347177
21,German,RW,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.701,0.026487831409527873,0.7007142857142857,0.037950668196179094,0.7014285714285714,0.01410362241043378,0.8453253189168681,0.051656727207011865,0.3,0.07779771398192449,0.581,0.02861726927461572,0.02861726927461572,0.01410362241043378,0.03984704578574538,0.9752045013809719
22,German,RW,Naive Bayes1,{},0.7,0.004626766901602242,0.6799999999999999,0.008444524846428825,0.73,0.012010139568173706,0.8215345638798408,0.05052859526318432,0.37,0.028899189261031383,0.622,0.027072498456421012,0.027072498456421012,0.012010139568173706,0.020454664414602503,0.9569452406210397
23,German,RW,Naive Bayes2,{'alpha': 0.5},0.715,0.0264455125239505,0.6611904761904762,0.008466431893400683,0.7957142857142858,0.03437683406894909,0.796982476252866,0.05369339501296155,0.47333333333333333,0.05130969785575046,0.699,0.045050801015984576,0.045050801015984576,0.03437683406894909,0.04284326596234979,0.9369891625989186
24,German,RW,Naive Bayes2,{'alpha': 0.75},0.716,0.02324038431882225,0.661904761904762,0.01094167941815316,0.7971428571428572,0.029426339019444137,0.7972647479077363,0.05255960816488897,0.47333333333333333,0.05130969785575046,0.7,0.04184567281085638,0.04184567281085638,0.029426339019444137,0.04036801843759731,0.9414711304955207
25,German,RW,Naive Bayes2,{'alpha': 1.0},0.717,0.024693872690915275,0.6626190476190477,0.009937663353896176,0.7985714285714286,0.03143437114795816,0.7975453879345437,0.05292990539012843,0.47333333333333333,0.05130969785575046,0.701,0.04329916118294941,0.04329916118294941,0.03143437114795816,0.041372034501854324,0.9396747142130769
26,German,RW,Naive Bayes2,{'alpha': 1.25},0.718,0.026180584437742627,0.6623809523809524,0.01850858086231366,0.8014285714285714,0.02743437114795816,0.7971054862540874,0.0514823793834574,0.4766666666666667,0.06445153287258551,0.704,0.04759279625693125,0.04759279625693125,0.02743437114795816,0.045942952010271834,0.9337253806791878
27,German,RW,Naive Bayes2,{'alpha': 1.5},0.717,0.024768721107274683,0.6588095238095237,0.02987259984717555,0.8042857142857143,0.024491908226967285,0.7942454632282712,0.05081019902706657,0.4866666666666667,0.08423710792131844,0.709,0.04662742150979815,0.04662742150979815,0.024491908226967285,0.054364508074142864,0.9373977347953252
28,German,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.741,0.01720743913074868,0.6359523809523809,0.036178627065306335,0.8985714285714286,0.024197105252693973,0.7700507036175772,0.04791079882127841,0.6266666666666667,0.09655435938330681,0.817,0.043954896875316285,0.043954896875316285,0.024197105252693973,0.06037573231800035,0.9660407510757368
29,German,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.758,0.0325410799264812,0.6490476190476191,0.03192546467445306,0.9214285714285715,0.046194480893872514,0.7752893722514692,0.040094334433443346,0.6233333333333333,0.10004541024277869,0.832,0.07895292020342431,0.07895292020342431,0.046194480893872514,0.06811994556832558,0.9096804082880816
30,German,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.76,0.03538962829526077,0.6504761904761904,0.022601469774963134,0.9242857142857143,0.04624398584436751,0.7759053052960935,0.04712290880025294,0.6233333333333333,0.08070618465355306,0.834,0.06320060893088181,0.06320060893088181,0.04624398584436751,0.0634750852489603,0.9279344018317917
31,German,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.758,0.01851558677913029,0.6452380952380952,0.04144121921043298,0.9271428571428572,0.043342995745357604,0.7726499651342755,0.03798385941123872,0.6366666666666667,0.09222543416622364,0.84,0.057870457722588364,0.057870457722588364,0.043342995745357604,0.05078421495579066,0.9337173027170744
32,German,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.751,0.03170909947694461,0.6373809523809524,0.03217641718198455,0.9214285714285715,0.053194480893872464,0.7688358110565557,0.04271686531155133,0.6466666666666667,0.09354731525784155,0.839,0.07040122074904981,0.07040122074904981,0.053194480893872464,0.06642645363141257,0.9202295596135291
33,German,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.753,0.020657029823248463,0.6359523809523809,0.041676847395688665,0.9285714285714286,0.045351027873871685,0.767447306791569,0.038973824700839765,0.6566666666666667,0.09470472266524899,0.847,0.0586359914226563,0.0586359914226563,0.045351027873871685,0.06192602341770849,0.933972929121504
34,German,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.755,0.014238371746101264,0.6373809523809524,0.04663135850945066,0.9314285714285715,0.03144200564634769,0.7679950940129199,0.036880723976736196,0.6566666666666667,0.09470472266524899,0.849,0.05221733334550921,0.05221733334550921,0.03144200564634769,0.05497151230394649,0.9409268532949198
35,German,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.757,0.01308303483495038,0.6407142857142858,0.06289930109318265,0.9314285714285715,0.03144200564634769,0.7697885651199358,0.026272156946032132,0.65,0.12724060783271313,0.847,0.06328620633298682,0.06328620633298682,0.03144200564634769,0.07123945488767855,0.9286643274354798
36,German,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.757,0.012469928579284695,0.6416666666666666,0.04697249578582885,0.9299999999999999,0.029433973517833667,0.7704572702723902,0.036153910599127925,0.6466666666666667,0.09800859471912104,0.845,0.05107879976813973,0.05107879976813973,0.029433973517833667,0.06372128411847736,0.9421852950437342
37,German,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.759,0.0019309117642226648,0.644047619047619,0.061247730563322667,0.9314285714285715,0.0384420056463477,0.771630979192578,0.027815175334228504,0.6433333333333333,0.11693746677299305,0.845,0.055737416345360946,0.055737416345360946,0.0384420056463477,0.06553695843189261,0.9371195885328163
38,German,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.758,0.0001689062382704276,0.6442857142857144,0.06073577110934514,0.9285714285714286,0.03442594138931959,0.7720411905769502,0.02863304014331325,0.6399999999999999,0.11189748360800994,0.842,0.05142697793759765,0.05142697793759765,0.03442594138931959,0.05695800879496106,0.9414875933770037
39,German,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.741,0.01720743913074868,0.6359523809523809,0.036178627065306335,0.8985714285714286,0.024197105252693973,0.7700507036175772,0.04791079882127841,0.6266666666666667,0.09655435938330681,0.817,0.043954896875316285,0.043954896875316285,0.024197105252693973,0.06037573231800035,0.9660407510757368
40,German,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.758,0.0325410799264812,0.6490476190476191,0.03192546467445306,0.9214285714285715,0.046194480893872514,0.7752893722514692,0.040094334433443346,0.6233333333333333,0.10004541024277869,0.832,0.07895292020342431,0.07895292020342431,0.046194480893872514,0.06811994556832558,0.9096804082880816
41,German,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.76,0.03538962829526077,0.6504761904761904,0.022601469774963134,0.9242857142857143,0.04624398584436751,0.7759053052960935,0.04712290880025294,0.6233333333333333,0.08070618465355306,0.834,0.06320060893088181,0.06320060893088181,0.04624398584436751,0.0634750852489603,0.9279344018317917
42,German,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.758,0.01851558677913029,0.6452380952380952,0.04144121921043298,0.9271428571428572,0.043342995745357604,0.7726499651342755,0.03798385941123872,0.6366666666666667,0.09222543416622364,0.84,0.057870457722588364,0.057870457722588364,0.043342995745357604,0.05078421495579066,0.9337173027170744
43,German,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.751,0.03170909947694461,0.6373809523809524,0.03217641718198455,0.9214285714285715,0.053194480893872464,0.7688358110565557,0.04271686531155133,0.6466666666666667,0.09354731525784155,0.839,0.07040122074904981,0.07040122074904981,0.053194480893872464,0.06642645363141257,0.9202295596135291
44,German,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.753,0.020657029823248463,0.6359523809523809,0.041676847395688665,0.9285714285714286,0.045351027873871685,0.767447306791569,0.038973824700839765,0.6566666666666667,0.09470472266524899,0.847,0.0586359914226563,0.0586359914226563,0.045351027873871685,0.06192602341770849,0.933972929121504
45,German,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.755,0.014238371746101264,0.6373809523809524,0.04663135850945066,0.9314285714285715,0.03144200564634769,0.7679950940129199,0.036880723976736196,0.6566666666666667,0.09470472266524899,0.849,0.05221733334550921,0.05221733334550921,0.03144200564634769,0.05497151230394649,0.9409268532949198
46,German,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.757,0.01308303483495038,0.6407142857142858,0.06289930109318265,0.9314285714285715,0.03144200564634769,0.7697885651199358,0.026272156946032132,0.65,0.12724060783271313,0.847,0.06328620633298682,0.06328620633298682,0.03144200564634769,0.07123945488767855,0.9286643274354798
47,German,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.757,0.012469928579284695,0.6416666666666666,0.04697249578582885,0.9299999999999999,0.029433973517833667,0.7704572702723902,0.036153910599127925,0.6466666666666667,0.09800859471912104,0.845,0.05107879976813973,0.05107879976813973,0.029433973517833667,0.06372128411847736,0.9421852950437342
48,German,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.759,0.0019309117642226648,0.644047619047619,0.061247730563322667,0.9314285714285715,0.0384420056463477,0.771630979192578,0.027815175334228504,0.6433333333333333,0.11693746677299305,0.845,0.055737416345360946,0.055737416345360946,0.0384420056463477,0.06553695843189261,0.9371195885328163
49,German,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.758,0.0001689062382704276,0.6442857142857144,0.06073577110934514,0.9285714285714286,0.03442594138931959,0.7720411905769502,0.02863304014331325,0.6399999999999999,0.11189748360800994,0.842,0.05142697793759765,0.05142697793759765,0.03442594138931959,0.05695800879496106,0.9414875933770037
50,German,RW,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.703,0.06518162294308283,0.5107142857142857,0.003870986337695226,0.9914285714285714,0.01204819277108432,0.7046391752577319,0.07249484756981595,0.97,0.004306220095693758,0.985,0.007826475849731618,0.007826475849731618,0.01204819277108432,0.008177206433389051,1.008109360518999
51,German,RW,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.703,0.06984023952030405,0.5097619047619047,0.0016784842720162785,0.9928571428571429,0.010040160642570295,0.7042094455852156,0.07504064006954181,0.9733333333333334,0.013397129186602852,0.987,0.009578115682766841,0.009578115682766841,0.010040160642570295,0.011718644914586584,1.0098945098945098
52,German,RW,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.704,0.07128532622550637,0.5114285714285713,0.004282650938682964,0.9928571428571429,0.010040160642570295,0.7049108483908268,0.0760878043486739,0.97,0.018605462519936167,0.986,0.011023202387969167,0.011023202387969167,0.010040160642570295,0.01432281158125325,1.0113437852568288
53,German,RW,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.7,0.07479700755846741,0.5,0.0,1.0,0.0,0.7,0.07479700755846741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
54,German,RW,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.728,0.04535689810928417,0.6580952380952381,0.04212515014051599,0.8328571428571429,0.051711400055668155,0.7900757748362867,0.0547757746840315,0.5166666666666667,0.11596170033670036,0.738,0.07375154139672224,0.07375154139672224,0.051711400055668155,0.07383655019618428,0.9067619047619047
55,German,RW,SVM2,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.7,0.07479700755846741,0.5,0.0,1.0,0.0,0.7,0.07479700755846741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
56,German,RW,SVM2,"{'gamma': 0.1, 'kernel': 'linear', 'random_state': 42}",0.728,0.04535689810928417,0.6580952380952381,0.04212515014051599,0.8328571428571429,0.051711400055668155,0.7900757748362867,0.0547757746840315,0.5166666666666667,0.11596170033670036,0.738,0.07375154139672224,0.07375154139672224,0.051711400055668155,0.07383655019618428,0.9067619047619047
57,German,RW,SVM2,"{'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.685,0.08572185476843364,0.4911904761904762,0.0089175292291436,0.9757142857142858,0.021662809654459436,0.6962274189659903,0.07943550100779134,0.9933333333333334,0.0038277511961722355,0.981,0.014428126876036507,0.014428126876036507,0.021662809654459436,0.012745280425315843,0.9853200711188876
58,German,RW,SVM2,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 42}",0.728,0.04535689810928417,0.6580952380952381,0.04212515014051599,0.8328571428571429,0.051711400055668155,0.7900757748362867,0.0547757746840315,0.5166666666666667,0.11596170033670036,0.738,0.07375154139672224,0.07375154139672224,0.051711400055668155,0.07383655019618428,0.9067619047619047
