,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
63,Bank,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.8504985568092365,0.15107620447885095,0.6682938535035948,0.041944004059607465,0.42435246590759523,0.06450819672131144,0.7059637644690488,0.5135953633759349,0.08776475890040558,0.14784975675309464,0.1303791655733403,0.16486788739860572,0.16486788739860572,0.06450819672131144,0.10617897673720304,1.1557945603406252
64,Bank,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.8490881658357387,0.15438933397345495,0.6721382037181416,0.04726956252720371,0.4352332949231393,0.058306010928961725,0.7047061692270178,0.5149836826911008,0.09095688748685594,0.15229868789593748,0.13454473891367094,0.16772780578309882,0.16772780578309882,0.058306010928961725,0.10530234941244958,1.1461717635950208
65,Bank,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.8496457622671215,0.15496319300667127,0.6709068262519038,0.04595397465564044,0.43160635191795793,0.06213114754098361,0.7052514792899408,0.5155770052123075,0.08979269941415052,0.15349264876483287,0.13306874836001048,0.1692468444004361,0.1692468444004361,0.06213114754098361,0.10781189815290822,1.1597484230742985
66,Bank,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.8491865652059827,0.15329943939348473,0.6716407531401922,0.045968292403306354,0.4339379581355745,0.05967213114754096,0.7047455968688845,0.5142304932150313,0.09065645185519003,0.15106226786672183,0.13411834164261346,0.16697547534031465,0.16697547534031465,0.05967213114754096,0.10536719950713143,1.1452872496713833
67,Bank,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.8496785620572028,0.15380578559926383,0.6614005486260301,0.040701495618312045,0.40932655917184396,0.06980874316939892,0.7033221735771311,0.5142389210019268,0.08652546191978369,0.15066528631859127,0.12739438467593805,0.16674855722587292,0.16674855722587292,0.06980874316939892,0.1102370147439951,1.1797081281667023
68,Bank,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.8496129624770401,0.1537382727718266,0.660476942557853,0.04158848658396025,0.40725402031174035,0.0667213114754098,0.7030240372189196,0.5144330562756679,0.08630013519603424,0.1493518365558985,0.12693518761479924,0.1648388193756814,0.1648388193756814,0.0667213114754098,0.10803657401565415,1.1741487413953584
69,Bank,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.8500065599580162,0.1541433497364499,0.6626958854135949,0.043931958377187164,0.4119172327469735,0.06180327868852455,0.7040842537888518,0.5155593167839285,0.08652546191978369,0.14912074735546715,0.1277223825767515,0.16402866544643482,0.16402866544643482,0.06180327868852455,0.10546201302199586,1.1664177208758828
70,Bank,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.8495473628968775,0.15486192376551544,0.6623222477841099,0.04431726920309065,0.41165816538946054,0.062076502732240434,0.7033290653008963,0.5155666429393724,0.0870136698212408,0.15016459305098995,0.12811598005772762,0.16481475230293752,0.16481475230293752,0.062076502732240434,0.10612054789161522,1.1675974045708726
71,Bank,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.8490881658357387,0.1520070063312029,0.6658250859668324,0.0427644971008187,0.420466455544901,0.06333333333333332,0.7034110860295961,0.5129940622947183,0.0888162836112363,0.14831587944753905,0.1308055628443978,0.16442905402026384,0.16442905402026384,0.06333333333333332,0.10582460639043618,1.151772791260211
72,Bank,MSS,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.8734256100760955,0.10677559986397411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Bank,MSS,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.8734256100760955,0.10677559986397411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Bank,MSS,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.8734256100760955,0.10677559986397411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,Bank,MSS,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.8734256100760955,0.10677559986397411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Bank,MSS,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.8764759905536605,0.07298886788489811,0.5313189933911896,0.08055670468533993,0.06917246177111284,0.18066898493128003,0.7976744186046512,0.054787878787878774,0.006534474988733664,0.019555575560600127,0.014464707425872475,0.06253906992328542,0.06253906992328542,0.18066898493128003,0.10011228024594007,173.94956790123456
77,Bank,MSS,SVM2,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.8730648123852007,0.1087866069553215,0.5000149634067844,0.001567416373039282,0.0005181347150259067,0.000546448087431694,0.06666666666666667,0.07692307692307693,0.00048820790145711284,0.0025883846586469126,0.0004919968512201522,0.0018759814364729297,0.0018759814364729297,0.000546448087431694,0.00102096828560761,2.6374643874643873
78,Bank,MSS,SVM2,"{'gamma': 0.1, 'kernel': 'linear', 'random_state': 42}",0.8764759905536605,0.07298886788489811,0.5313189933911896,0.08055670468533993,0.06917246177111284,0.18066898493128003,0.7976744186046512,0.054787878787878774,0.006534474988733664,0.019555575560600127,0.014464707425872475,0.06253906992328542,0.06253906992328542,0.18066898493128003,0.10011228024594007,173.94956790123456
79,Bank,MSS,SVM2,"{'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.8685384413539754,0.11603986007341394,0.5134833915913826,0.0199203156339606,0.03808290155440414,0.029617486338797815,0.16591422121896163,0.10728922716627634,0.011116118371638877,0.010223144929123363,0.014530307006035161,0.004104529860673526,0.004104529860673526,0.029617486338797815,0.009697170704837232,0.6423800850030358
80,Bank,MSS,SVM2,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 42}",0.8764759905536605,0.07298886788489811,0.5313189933911896,0.08055670468533993,0.06917246177111284,0.18066898493128003,0.7976744186046512,0.054787878787878774,0.006534474988733664,0.019555575560600127,0.014464707425872475,0.06253906992328542,0.06253906992328542,0.18066898493128003,0.10011228024594007,173.94956790123456
81,Bank,MSS,SVM2,"{'gamma': 0.001, 'kernel': 'rbf', 'random_state': 42}",0.8619128837575439,0.13900016003040577,0.5288512578990832,0.055639394940952464,0.08290155440414508,0.07688524590163935,0.16145307769929365,0.14297817715019256,0.02519903860597867,0.03439354398026554,0.03250459197061139,0.015385110671027498,0.015385110671027498,0.07688524590163935,0.021245850960686895,0.7398781676413255
82,Bank,MSS,SVM2,"{'gamma': 0.001, 'kernel': 'linear', 'random_state': 42}",0.8764759905536605,0.07298886788489811,0.5313189933911896,0.08055670468533993,0.06917246177111284,0.18066898493128003,0.7976744186046512,0.054787878787878774,0.006534474988733664,0.019555575560600127,0.014464707425872475,0.06253906992328542,0.06253906992328542,0.18066898493128003,0.10011228024594007,173.94956790123456
0,Bank,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.6627525583836263,0.15201419519708742,0.5942620590680748,0.11905153890070908,0.5025920165889062,0.050505050505050504,0.5937530360439134,0.5235081075855499,0.3140678984527565,0.18759802729636776,0.33793623720808186,0.176319750752643,0.176319750752643,0.050505050505050504,0.1190515389007091,0.7474108245932235
1,Bank,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.851416950931514,0.16512418609535817,0.5344738642035234,0.07194336267415075,0.11010738738157975,0.1484500745156483,0.5225589225589226,0.17705989646568338,0.04115965897453298,0.1400071229441089,0.04988848071372343,0.1487720166831698,0.1487720166831698,0.1484500745156483,0.14422859872987862,46.385791208185104
2,Bank,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.5966937811598005,0.07926412268330986,0.5576639178606334,0.09738612478612979,0.5054435034394582,0.08362228845835407,0.5782721662877558,0.03817702280188927,0.3901156677181914,0.11114996111390563,0.4047166098136972,0.11473867534831617,0.11473867534831617,0.08362228845835407,0.09265934882984567,39.805386511364134
3,Bank,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.6663277355024928,0.05815604964943341,0.5594378910799075,0.018947774178796895,0.4163446119630295,0.038697632058287815,0.5765982467393629,0.05465523403579371,0.29746882980321465,0.0008020837006940118,0.3125163998950407,0.008321268541022778,0.008321268541022778,0.038697632058287815,0.019749857879490913,1.6587044840261176
4,Bank,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.5819666754132773,0.06053400146027742,0.5498979517124947,0.09021821350060683,0.5069988476941797,0.08845007451564828,0.5754502740798747,0.04197572859074532,0.40720294426919035,0.09362569674786031,0.41983731304119654,0.10275046008741663,0.10275046008741663,0.08845007451564828,0.0910378856317543,26.314099115121277
5,Bank,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.5903634216741013,0.031058401096208277,0.5349943024441097,0.08819955671234608,0.46089291613953376,0.1479185295578738,0.5698049264341214,0.03867126764574577,0.3909043112513144,0.028480583866818343,0.3997638415114143,0.03526326251987876,0.03526326251987876,0.1479185295578738,0.05971897284552771,5.734350558835402
6,Bank,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.5799002886381528,0.057216183574879245,0.5487149192621212,0.09537421781784089,0.506998713392802,0.0990975327040901,0.5751129811438367,0.04204295006181799,0.4095688748685594,0.09274379910645508,0.4219036998163212,0.10419729748652244,0.10419729748652244,0.0990975327040901,0.0959206659052726,38.693869567035186
7,Bank,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.5862962477040148,0.035646460327462215,0.5448490744844436,0.06860572333295328,0.48939019116458093,0.10200861069713527,0.5508477067011749,0.12347854485251189,0.3996920421956937,0.05497441082231333,0.4110469692993965,0.07487110050909673,0.07487110050909673,0.10200861069713527,0.07849151075972427,7.56962508411919
8,Bank,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.6633757543951719,0.15265556705774094,0.5946188263806781,0.11941743013472544,0.5025920165889062,0.050505050505050504,0.5939264161962234,0.5233290494504975,0.31335436382754994,0.1883298097644004,0.3373130411965364,0.1769611226132965,0.1769611226132965,0.050505050505050504,0.11941743013472543,0.7488534094842505
9,Bank,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.851416950931514,0.16512418609535817,0.5344738642035234,0.07194336267415075,0.11010738738157975,0.1484500745156483,0.5225589225589226,0.17705989646568338,0.04115965897453298,0.1400071229441089,0.04988848071372343,0.1487720166831698,0.1487720166831698,0.1484500745156483,0.14422859872987862,46.385791208185104
10,Bank,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.578588297034899,0.06182174613176504,0.5348945017225395,0.09980539081530282,0.47642863090489584,0.10849643980791518,0.5716433262125168,0.03891662898359921,0.40663962745981674,0.09111434182269057,0.41547494096037785,0.09771075254298321,0.09771075254298321,0.10849643980791518,0.09013325966776191,43.44951665120678
11,Bank,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.71752820781947,0.059491928466408606,0.5765623737122959,0.027113887880422516,0.3878400846635885,0.0768272892863057,0.5902176763703121,0.05900244275670091,0.23471533723899654,0.04811086898820052,0.25409997376016796,0.07082376901611306,0.07082376901611306,0.0768272892863057,0.06246907913725312,2.8602531718694255
12,Bank,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.5698963526633429,0.05168513267520827,0.5296973594229623,0.0904647295550291,0.47591116769675823,0.09994452723960917,0.5699495928654518,0.041601423054841116,0.4165164488508337,0.08098493187044897,0.4240356861716085,0.09009149238355285,0.09009149238355285,0.09994452723960917,0.08797839075721489,26.954661898761152
13,Bank,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.6026633429546051,0.05375552604994946,0.5568808903584821,0.03204494538308256,0.4956154629234186,0.04758817685047199,0.5672816242036053,0.11245999019698827,0.3818536822064543,0.03775362156104352,0.3962542639727106,0.0519780008201558,0.0519780008201558,0.04758817685047199,0.04267089920575774,2.7717703534958353
14,Bank,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.5638611912883758,0.04309162490873267,0.5260206353031831,0.0928300538634726,0.47539263007759935,0.11168488160291433,0.5690090227863588,0.04255366954062588,0.4233513594712333,0.07397522612403085,0.4299396483862503,0.0863976655564557,0.0863976655564557,0.11168488160291433,0.09007049102194259,47.71630715339233
15,Bank,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.6176200472316977,0.06506580000200038,0.5748612275787708,0.08467482863663978,0.5176434405864135,0.11575343599933763,0.577533419577404,0.03158231619231189,0.36792098542887186,0.05359622127394187,0.38687352400944636,0.0449560416479131,0.0449560416479131,0.11575343599933763,0.031078607362697883,2.033768820871766
16,Bank,PS,KNN,"{'n_neighbors': 1, 'weights': 'uniform'}",0.648779847808974,0.018517580840359676,0.6287086128534354,0.09276294031240434,0.6018666548481455,0.14283821824805432,0.5769712486531314,0.0967940362182709,0.34444942914127474,0.059110932453633136,0.3770335869850433,0.10511184625078764,0.10511184625078764,0.14283821824805432,0.1009745753508437,3.1109932069553774
17,Bank,PS,KNN,"{'n_neighbors': 1, 'weights': 'distance'}",0.648779847808974,0.018517580840359676,0.6287086128534354,0.09276294031240434,0.6018666548481455,0.14283821824805432,0.5769712486531314,0.0967940362182709,0.34444942914127474,0.059110932453633136,0.3770335869850433,0.10511184625078764,0.10511184625078764,0.14283821824805432,0.1009745753508437,3.1109932069553774
18,Bank,PS,KNN,"{'n_neighbors': 3, 'weights': 'uniform'}",0.6480582524271845,0.01658377591742427,0.6305119915501428,0.09203781168780079,0.6070506880259579,0.14269746646795828,0.5725569216738621,0.09111545041545113,0.3460267049256721,0.05749330805061358,0.3790671739700866,0.10421011242136005,0.10421011242136005,0.14269746646795828,0.1000953872592859,2.9993371412649763
19,Bank,PS,KNN,"{'n_neighbors': 3, 'weights': 'distance'}",0.6479598530569405,0.016482506676268494,0.6297907168441772,0.09287674125231765,0.6054954780726141,0.14433681073025334,0.573527041603666,0.0922808471651357,0.34591404438425954,0.05760885265082926,0.3787719758593545,0.10451392014482747,0.10451392014482747,0.14433681073025334,0.10097283169054128,3.0455329611136914
20,Bank,PS,KNN,"{'n_neighbors': 5, 'weights': 'uniform'}",0.6811532406192601,0.03992352296936419,0.653337120911391,0.07891940483933729,0.616122880388507,0.10651597946679918,0.5717262142448323,0.1036377091765608,0.3094486385657251,0.07337419758046652,0.34826817108370506,0.11327527230173734,0.11327527230173734,0.10651597946679918,0.08994508852363284,2.6270360486937463
21,Bank,PS,KNN,"{'n_neighbors': 5, 'weights': 'distance'}",0.6738388874311204,0.03358700653124094,0.6452709647473441,0.08062160841207056,0.6070508223273354,0.11607882099685382,0.5746757293994175,0.11096062774206962,0.31650889283264716,0.06767794159674112,0.35328653896615064,0.10930170482391655,0.10930170482391655,0.11607882099685382,0.09187838129679747,2.83347321481123
22,Bank,PS,KNN,"{'n_neighbors': 7, 'weights': 'uniform'}",0.6836132248753608,0.034117107250377615,0.6572945027850048,0.07117301421408873,0.6220847871457466,0.10023182646133465,0.5649152299445359,0.09767647793525351,0.307495781575737,0.06456519790900292,0.3473169771713461,0.10591606155169479,0.10591606155169479,0.10023182646133465,0.0823985121851688,2.468119590812525
23,Bank,PS,KNN,"{'n_neighbors': 7, 'weights': 'distance'}",0.6819076357911309,0.03355293755813604,0.6511093607434066,0.07780758315526404,0.6099023091778876,0.11307335651597945,0.5741082602080899,0.10855945459056537,0.30768358769107435,0.06591716253843427,0.3459393859879297,0.10852499474900236,0.10852499474900236,0.11307335651597945,0.08949525952720686,2.7456457313111144
24,Bank,PS,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.7515087903437419,0.09663711105109973,0.6698141045241274,0.006165638189492617,0.5604483785794675,0.0806474581884418,0.59764204027487,0.175231253235072,0.22082016953121267,0.08689256603792578,0.2638087116242456,0.08382623948550225,0.08382623948550225,0.0806474581884418,0.08377001211318379,1.5475257771114992
25,Bank,PS,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.7515087903437419,0.09663711105109973,0.6698141045241274,0.006165638189492617,0.5604483785794675,0.0806474581884418,0.59764204027487,0.175231253235072,0.22082016953121267,0.08689256603792578,0.2638087116242456,0.08382623948550225,0.08382623948550225,0.0806474581884418,0.08377001211318379,1.5475257771114992
26,Bank,PS,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.7493768039884545,0.09430791850451586,0.6603929025600488,0.008534185454693755,0.5412679930270725,0.07738532869680409,0.599440691955581,0.13147333960073668,0.22048218790697507,0.08061695596474987,0.2610863290474941,0.07642358298076635,0.07642358298076635,0.07738532869680409,0.07900114233077696,1.4339444422477914
27,Bank,PS,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.7493768039884545,0.09430791850451586,0.6603929025600488,0.008534185454693755,0.5412679930270725,0.07738532869680409,0.599440691955581,0.13147333960073668,0.22048218790697507,0.08061695596474987,0.2610863290474941,0.07642358298076635,0.07642358298076635,0.07738532869680409,0.07900114233077696,1.4339444422477914
28,Bank,PS,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.7507871949619522,0.09349276362508879,0.6730569099591143,0.003412652868204802,0.5689994815966822,0.09266103659546282,0.5972722811030936,0.18652048302724933,0.22288566167845367,0.08583573085905322,0.26669509315140383,0.08578411148118145,0.08578411148118145,0.09266103659546282,0.08924838372725805,1.6439758781000997
29,Bank,PS,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.7507871949619522,0.09349276362508879,0.6730569099591143,0.003412652868204802,0.5689994815966822,0.09266103659546282,0.5972722811030936,0.18652048302724933,0.22288566167845367,0.08583573085905322,0.26669509315140383,0.08578411148118145,0.08578411148118145,0.09266103659546282,0.08924838372725805,1.6439758781000997
30,Bank,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.8509905536604565,0.07177457466918713,0.6509150091889326,0.03354106611866564,0.3830226942467976,0.09319837721477064,0.5956064194578785,0.1736492673992674,0.08119267586893222,0.0309408120796178,0.11939123589609027,0.0653305378021824,0.0653305378021824,0.09319837721477064,0.059657311096104976,2.1059304464323487
31,Bank,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.6839740225662556,0.10894569968293974,0.6967415668010424,0.004291209542877539,0.7138600364762542,0.10739940387481367,0.5620640734614125,0.176691350917749,0.3203769028741694,0.09906223901018364,0.37017843085804253,0.11114267960912572,0.11114267960912572,0.10739940387481367,0.10323082144249864,1.6995688986982478
32,Bank,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.6891563893991078,0.1073735259699343,0.7200952434046188,0.016426529234780718,0.7615437406156913,0.1276734558701772,0.5578374742201598,0.1882828674722094,0.32135325380645346,0.10443843936372055,0.37706638677512466,0.12089390734239502,0.12089390734239502,0.1276734558701772,0.11605594761694886,1.8949645057754279
33,Bank,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.8081212280241407,0.05548304177793778,0.7384651830375826,0.03888809688527173,0.6452117529821622,0.15427719821162444,0.6051477937448264,0.20948573000057646,0.16828138690699712,0.07650100444108088,0.2286473366570454,0.09713876886608455,0.09713876886608455,0.15427719821162444,0.11538910132635266,2.0809857624286705
34,Bank,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.6459918656520598,0.11887414858823175,0.6543853001618305,0.003205239333975096,0.6656505424432644,0.10733151183970854,0.571360820116131,0.16050446879251848,0.3568799421196033,0.10092103317175843,0.3959590658619785,0.1125445084566068,0.1125445084566068,0.10733151183970854,0.1041262725057335,1.6312676001273023
35,Bank,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.8735568092364209,0.10333713405547051,0.5035097676254134,0.0042453191394537515,0.008033505507699499,0.007450736876966386,0.6625,0.34615384615384615,0.001013970256872465,0.0010399014019411492,0.0019023878247179217,0.0019338049229353576,0.0019338049229353576,0.007450736876966386,0.0032054177375126147,2.5825172127255462
36,Bank,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.6835148255051168,0.0679688515818005,0.7058928042662135,0.04603368127179985,0.7358802246593446,0.08314373240602749,0.5373467663755505,0.09271290385760937,0.32409461612691765,0.00892363013757233,0.3762135922330097,0.03210359968393993,0.03210359968393993,0.08314373240602749,0.037110051134227565,1.3184479268958202
37,Bank,PS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.6975203358698504,0.0681388838879387,0.5839671526587711,0.05321529675460579,0.4319421053621168,0.14860738532869683,0.5639455834667324,0.08032348925417836,0.2640078000445746,0.04802873835853697,0.2852597743374442,0.06172360248447205,0.06172360248447205,0.14860738532869683,0.09539208857409101,1.0782202366870823
38,Bank,PS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.6817108370506428,0.10849686440423684,0.7119587240082688,0.010373886189784076,0.7524810836509561,0.13057377049180324,0.5445557466526424,0.17767449308033983,0.32856363563441865,0.10982599811223503,0.3822159538178956,0.1292223647493024,0.1292223647493024,0.13057377049180324,0.12019988430201915,1.8006887138577572
39,Bank,PS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.6569141957491472,0.13304809163741113,0.6666158090594796,0.03664715759149728,0.6796338675842136,0.0822636198046034,0.5767178532244867,0.2068830360264386,0.3464022494652545,0.08862632379369176,0.38857911309367615,0.07715215891019293,0.07715215891019293,0.0822636198046034,0.06896697014936962,1.460468365864465
40,Bank,PS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.649731041721333,0.1197518153449155,0.6680509210325918,0.004862624179197306,0.6926061719541119,0.1004528895512502,0.5599255740107074,0.18683303477966368,0.3565043298889285,0.10328912962610591,0.3990422461296248,0.11489808063532071,0.11489808063532071,0.1004528895512502,0.10187100958867805,1.7293049253589563
41,Bank,PS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.7198897927053267,0.09694341924965738,0.7363713714853503,0.01643075809480271,0.7584565548473396,0.1475583705911575,0.532761259434641,0.1577696210872236,0.2857138118766391,0.11469685440155211,0.34554578850695356,0.13794339674538164,0.13794339674538164,0.1475583705911575,0.1311276124963548,1.7176961984718808
42,Bank,PS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.8821175544476516,0.08475079015012849,0.5912557811100007,0.020746794416440284,0.20181454591361198,0.060464480874316946,0.7004676539360873,0.4372661666593991,0.019302983693610713,0.01897089204143643,0.04241012857517712,0.047556535741790945,0.047556535741790945,0.060464480874316946,0.03971768645787669,1.0794593267667005
43,Bank,PS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.7702374704801889,0.05895870215340909,0.7479016022937697,0.02692790709372561,0.7180126350736106,0.08639261467130316,0.5722187463897426,0.10758728617270842,0.2222094304860711,0.045846976157805044,0.2849645762267121,0.057056778287874685,0.057056778287874685,0.08639261467130316,0.0661197954145541,1.4654838398190055
